stock,timestamp,open,high,low,close,volume
QQQ,2025-07-08 19:33:00,552.5800,552.6000,552.5600,552.5600,3
QQQ,2025-07-08 19:32:00,552.5900,552.5900,552.5100,552.5300,3411
QQQ,2025-07-08 19:31:00,552.6500,552.6800,552.5700,552.6000,199
QQQ,2025-07-08 19:30:00,552.6300,552.6600,552.6000,552.6101,387
QQQ,2025-07-08 19:29:00,552.6500,552.6600,552.6250,552.6450,1936
QQQ,2025-07-08 19:28:00,552.6893,552.6893,552.6400,552.6400,79
QQQ,2025-07-08 19:27:00,552.6900,552.6900,552.6900,552.6900,1
QQQ,2025-07-08 19:26:00,552.6500,552.7000,552.6200,552.6700,240
QQQ,2025-07-08 19:25:00,552.6450,552.6800,552.6212,552.6500,518
QQQ,2025-07-08 19:24:00,552.4900,552.6450,552.4900,552.6450,1321
QQQ,2025-07-08 19:23:00,552.6100,552.6100,552.4550,552.4950,3162
QQQ,2025-07-08 19:22:00,552.7500,552.7500,552.5900,552.6300,2559
QQQ,2025-07-08 19:21:00,552.9381,552.9381,552.7500,552.7500,722
QQQ,2025-07-08 19:20:00,552.9400,552.9650,552.9200,552.9200,20
QQQ,2025-07-08 19:19:00,553.0595,553.0595,552.9300,553.0000,691
QQQ,2025-07-08 19:18:00,553.0000,553.0500,553.0000,553.0300,3716
QQQ,2025-07-08 19:17:00,552.9600,553.0000,552.9133,553.0000,9606
QQQ,2025-07-08 19:16:00,552.9200,552.9600,552.8995,552.9600,661
QQQ,2025-07-08 19:15:00,552.9100,552.9199,552.8700,552.9000,14
QQQ,2025-07-08 19:14:00,552.8700,552.9000,552.8700,552.8950,23
QQQ,2025-07-08 19:13:00,552.9700,552.9700,552.9100,552.9100,3
QQQ,2025-07-08 19:12:00,552.9050,552.9400,552.9050,552.9100,14
QQQ,2025-07-08 19:11:00,552.9500,552.9500,552.8700,552.9400,169
QQQ,2025-07-08 19:10:00,552.9100,552.9500,552.9100,552.9150,211
QQQ,2025-07-08 19:09:00,552.9300,552.9300,552.9100,552.9100,42
QQQ,2025-07-08 19:08:00,552.9500,552.9800,552.9300,552.9499,126
QQQ,2025-07-08 19:07:00,552.8800,552.9000,552.8550,552.8800,769
QQQ,2025-07-08 19:06:00,552.8700,552.9499,552.8500,552.9000,473
QQQ,2025-07-08 19:05:00,552.7500,552.8550,552.7300,552.8550,155
QQQ,2025-07-08 19:04:00,552.7400,552.8100,552.7400,552.7700,204
QQQ,2025-07-08 19:03:00,552.8400,552.8400,552.7500,552.7600,249
QQQ,2025-07-08 19:02:00,552.8250,552.8250,552.8100,552.8100,3
QQQ,2025-07-08 19:01:00,552.8700,552.9000,552.8100,552.8100,531
QQQ,2025-07-08 19:00:00,552.8200,552.8800,552.8200,552.8450,540
QQQ,2025-07-08 18:59:00,552.8000,552.8396,552.7800,552.7800,767
QQQ,2025-07-08 18:58:00,552.8200,552.8300,552.7700,552.7900,12
QQQ,2025-07-08 18:57:00,552.8200,552.8300,552.7700,552.7950,362
QQQ,2025-07-08 18:56:00,552.7800,552.8400,552.7800,552.8150,30
QQQ,2025-07-08 18:55:00,552.6900,552.8000,552.6900,552.7400,315
QQQ,2025-07-08 18:54:00,552.7688,552.7688,552.7350,552.7400,425
QQQ,2025-07-08 18:53:00,552.8100,552.8100,552.7700,552.7700,22
QQQ,2025-07-08 18:52:00,552.7800,552.8250,552.7700,552.7700,374
QQQ,2025-07-08 18:51:00,552.7800,552.8200,552.7600,552.8200,844
QQQ,2025-07-08 18:50:00,552.7100,552.8200,552.7100,552.8000,260
QQQ,2025-07-08 18:49:00,552.6900,552.7489,552.6650,552.7489,2363
QQQ,2025-07-08 18:48:00,552.6800,552.7400,552.6700,552.7100,563
QQQ,2025-07-08 18:47:00,552.6200,552.6900,552.5600,552.6500,27
QQQ,2025-07-08 18:46:00,552.6900,552.6900,552.6000,552.6200,85
QQQ,2025-07-08 18:45:00,552.6700,552.6900,552.6600,552.6900,33
QQQ,2025-07-08 18:44:00,552.6550,552.6900,552.6400,552.6900,53
QQQ,2025-07-08 18:43:00,552.6650,552.7000,552.6650,552.6900,96
QQQ,2025-07-08 18:42:00,552.6600,552.7190,552.6600,552.6900,58
QQQ,2025-07-08 18:41:00,552.6300,552.6897,552.6300,552.6897,4
QQQ,2025-07-08 18:40:00,552.6700,552.6700,552.6300,552.6300,9
QQQ,2025-07-08 18:39:00,552.6200,552.6500,552.6200,552.6500,3
QQQ,2025-07-08 18:38:00,552.6100,552.6388,552.5800,552.5800,4
QQQ,2025-07-08 18:37:00,552.6200,552.6590,552.5804,552.5950,314
QQQ,2025-07-08 18:36:00,552.6000,552.6000,552.5500,552.6000,260
QQQ,2025-07-08 18:35:00,552.6700,552.6700,552.5700,552.5800,450
QQQ,2025-07-08 18:34:00,552.6700,552.7300,552.6700,552.6800,137
QQQ,2025-07-08 18:33:00,552.6550,552.6700,552.6500,552.6700,57
QQQ,2025-07-08 18:32:00,552.6100,552.6390,552.5600,552.5650,1316
QQQ,2025-07-08 18:31:00,552.7000,552.7000,552.6500,552.6500,160
QQQ,2025-07-08 18:30:00,552.7600,552.7800,552.7350,552.7500,6
QQQ,2025-07-08 18:29:00,552.7600,552.7700,552.7000,552.7600,23
QQQ,2025-07-08 18:28:00,552.8000,552.8200,552.7500,552.7900,625
QQQ,2025-07-08 18:27:00,552.7100,552.7900,552.7100,552.7600,1179
QQQ,2025-07-08 18:26:00,552.6888,552.7200,552.6450,552.7200,116
QQQ,2025-07-08 18:25:00,552.7100,552.7100,552.6500,552.6900,134
QQQ,2025-07-08 18:24:00,552.6950,552.6950,552.6950,552.6950,1
QQQ,2025-07-08 18:23:00,552.7300,552.7400,552.7100,552.7400,4
QQQ,2025-07-08 18:22:00,552.7500,552.7700,552.7016,552.7300,314
QQQ,2025-07-08 18:21:00,552.7300,552.7300,552.6730,552.6730,79
QQQ,2025-07-08 18:20:00,552.8300,552.8300,552.7250,552.7250,59
QQQ,2025-07-08 18:19:00,552.8200,552.8300,552.7900,552.8200,684
QQQ,2025-07-08 18:18:00,552.8200,552.8300,552.8000,552.8000,225
QQQ,2025-07-08 18:17:00,552.7750,552.8300,552.7750,552.8300,47
QQQ,2025-07-08 18:16:00,552.8100,552.8400,552.7700,552.7700,345
QQQ,2025-07-08 18:15:00,552.7050,552.8200,552.7050,552.8200,935
QQQ,2025-07-08 18:14:00,552.7100,552.7400,552.6800,552.7300,232
QQQ,2025-07-08 18:13:00,552.7050,552.7500,552.6300,552.7000,111
QQQ,2025-07-08 18:12:00,552.7750,552.7999,552.6901,552.7000,186
QQQ,2025-07-08 18:11:00,552.8900,552.8900,552.8000,552.8000,167
QQQ,2025-07-08 18:10:00,552.9100,552.9200,552.8800,552.9200,68
QQQ,2025-07-08 18:09:00,552.9100,552.9100,552.8500,552.8500,167
QQQ,2025-07-08 18:08:00,552.9000,552.9100,552.8400,552.9100,1029
QQQ,2025-07-08 18:07:00,552.9000,552.9300,552.8700,552.8800,163
QQQ,2025-07-08 18:06:00,552.9500,552.9500,552.9000,552.9100,23
QQQ,2025-07-08 18:05:00,552.9600,553.0000,552.9300,552.9300,1192
QQQ,2025-07-08 18:04:00,552.9900,553.0000,552.9700,552.9700,47
QQQ,2025-07-08 18:03:00,552.8800,553.0000,552.8800,553.0000,1369
QQQ,2025-07-08 18:02:00,552.9000,552.9500,552.8500,552.8500,1158
QQQ,2025-07-08 18:01:00,552.8400,552.9501,552.8400,552.9200,1431
QQQ,2025-07-08 18:00:00,552.5615,552.9400,552.5615,552.8400,2570
QQQ,2025-07-08 17:59:00,552.5400,552.6200,552.5300,552.6200,62
QQQ,2025-07-08 17:58:00,552.5650,552.6200,552.5400,552.5400,48
QQQ,2025-07-08 17:57:00,552.6100,552.6100,552.5500,552.5500,316
QQQ,2025-07-08 17:56:00,552.6000,552.6200,552.5650,552.6090,40
QQQ,2025-07-08 17:55:00,552.5600,552.6200,552.5600,552.6200,3
QQQ,2025-07-08 17:54:00,552.5000,552.6200,552.5000,552.5600,170
QQQ,2025-07-08 17:53:00,552.5600,552.5600,552.5600,552.5600,1
QQQ,2025-07-08 17:52:00,552.5600,552.6200,552.5600,552.6200,5
QQQ,2025-07-08 17:51:00,552.6200,552.6200,552.5200,552.5200,35
QQQ,2025-07-08 17:50:00,552.5900,552.6200,552.5200,552.5900,959
QQQ,2025-07-08 17:49:00,552.6000,552.6300,552.5200,552.6300,266
QQQ,2025-07-08 17:48:00,552.6600,552.6800,552.6591,552.6800,10
QQQ,2025-07-08 17:47:00,552.5500,552.6800,552.5500,552.6500,238
QQQ,2025-07-08 17:46:00,552.5550,552.6799,552.5500,552.6300,223
QQQ,2025-07-08 17:45:00,552.5750,552.6000,552.5500,552.6000,1136
QQQ,2025-07-08 17:44:00,552.6200,552.6200,552.5750,552.5750,26
QQQ,2025-07-08 17:43:00,552.6900,552.6900,552.5506,552.6200,92
QQQ,2025-07-08 17:42:00,552.6250,552.6900,552.5500,552.6900,224
QQQ,2025-07-08 17:41:00,552.6900,552.7000,552.6250,552.7000,4
QQQ,2025-07-08 17:40:00,552.6800,552.6800,552.5500,552.6250,210
QQQ,2025-07-08 17:39:00,552.6500,552.6800,552.5500,552.5500,19
QQQ,2025-07-08 17:38:00,552.6150,552.6400,552.6150,552.6150,6
QQQ,2025-07-08 17:37:00,552.6500,552.6900,552.5671,552.5671,230
QQQ,2025-07-08 17:36:00,552.6900,552.7000,552.6250,552.6500,217
QQQ,2025-07-08 17:35:00,552.6700,552.7000,552.6250,552.6900,40
QQQ,2025-07-08 17:34:00,552.6250,552.6250,552.6250,552.6250,3
QQQ,2025-07-08 17:33:00,552.7100,552.7100,552.5501,552.5501,43
QQQ,2025-07-08 17:32:00,552.6300,552.7100,552.5516,552.5600,585
QQQ,2025-07-08 17:31:00,552.7300,552.7300,552.5600,552.6350,118
QQQ,2025-07-08 17:30:00,552.5000,552.7400,552.5000,552.7400,1136
QQQ,2025-07-08 17:29:00,552.5600,552.5900,552.5500,552.5500,1386
QQQ,2025-07-08 17:28:00,552.6000,552.6000,552.5400,552.5750,615
QQQ,2025-07-08 17:27:00,552.6000,552.6000,552.5500,552.5750,154
QQQ,2025-07-08 17:26:00,552.5500,552.6100,552.5500,552.5750,3
QQQ,2025-07-08 17:25:00,552.5800,552.6000,552.5500,552.5500,41
QQQ,2025-07-08 17:24:00,552.5500,552.6100,552.5500,552.5900,19
QQQ,2025-07-08 17:23:00,552.5800,552.6096,552.5800,552.5800,343
QQQ,2025-07-08 17:22:00,552.6000,552.6100,552.5801,552.5950,63
QQQ,2025-07-08 17:21:00,552.6050,552.6100,552.5800,552.5800,341
QQQ,2025-07-08 17:20:00,552.5900,552.6000,552.5900,552.6000,259
QQQ,2025-07-08 17:19:00,552.5900,552.6000,552.5500,552.5900,105
QQQ,2025-07-08 17:18:00,552.3400,552.6000,552.3400,552.5800,115907
QQQ,2025-07-08 17:17:00,552.6000,552.6000,552.5750,552.5750,644
QQQ,2025-07-08 17:16:00,552.6000,552.6000,552.5300,552.5700,56
QQQ,2025-07-08 17:15:00,552.5550,552.5700,552.5500,552.5700,72
QQQ,2025-07-08 17:14:00,552.5550,552.6100,552.5000,552.5550,7
QQQ,2025-07-08 17:13:00,552.5100,552.6100,552.4100,552.5000,403
QQQ,2025-07-08 17:12:00,552.5400,552.6099,552.4685,552.5300,771
QQQ,2025-07-08 17:11:00,552.5100,552.5300,552.4100,552.5100,51
QQQ,2025-07-08 17:10:00,552.5100,552.5100,552.4100,552.5100,5
QQQ,2025-07-08 17:09:00,552.5500,552.6100,552.5200,552.5650,45
QQQ,2025-07-08 17:08:00,552.5650,552.5900,552.5200,552.5650,244
QQQ,2025-07-08 17:07:00,552.5200,552.6100,552.5200,552.6100,38
QQQ,2025-07-08 17:06:00,552.6100,552.6100,552.3400,552.6100,70979
QQQ,2025-07-08 17:05:00,552.5750,552.6500,552.5750,552.6100,1116
QQQ,2025-07-08 17:04:00,552.6300,552.6350,552.5750,552.6300,5
QQQ,2025-07-08 17:03:00,552.5000,552.6300,552.5000,552.5200,5
QQQ,2025-07-08 17:02:00,552.5600,552.6400,552.5150,552.6152,1029
QQQ,2025-07-08 17:01:00,552.6300,552.6300,552.5200,552.6200,221
QQQ,2025-07-08 17:00:00,552.5200,552.7500,552.5200,552.6100,215
QQQ,2025-07-08 16:59:00,552.5700,552.5800,552.4850,552.5800,3839
QQQ,2025-07-08 16:58:00,552.5100,552.5550,552.5100,552.5500,448
QQQ,2025-07-08 16:57:00,552.5400,552.5700,552.5100,552.5300,463
QQQ,2025-07-08 16:56:00,552.5500,552.5600,552.5500,552.5600,91
QQQ,2025-07-08 16:55:00,552.6000,552.6100,552.5100,552.5300,1299
QQQ,2025-07-08 16:54:00,552.6050,552.6100,552.6050,552.6100,4
QQQ,2025-07-08 16:53:00,552.5600,552.6200,552.5600,552.5950,615
QQQ,2025-07-08 16:52:00,552.5300,552.5700,552.5300,552.5500,215
QQQ,2025-07-08 16:51:00,552.5600,552.5800,552.5300,552.5300,1573
QQQ,2025-07-08 16:50:00,552.5500,552.5900,552.5500,552.5700,185
QQQ,2025-07-08 16:49:00,552.5650,552.5800,521.7424,552.5600,2408
QQQ,2025-07-08 16:48:00,552.6100,552.6100,552.5300,552.5700,1952
QQQ,2025-07-08 16:47:00,552.5800,552.6200,552.5800,552.5900,1115
QQQ,2025-07-08 16:46:00,552.5500,552.6000,552.5400,552.5700,2175
QQQ,2025-07-08 16:45:00,552.5950,552.5950,552.5500,552.5500,601
QQQ,2025-07-08 16:44:00,552.6100,552.6600,552.5800,552.6100,1106
QQQ,2025-07-08 16:43:00,552.6300,552.6500,552.5900,552.6500,330
QQQ,2025-07-08 16:42:00,552.6000,552.6300,552.5700,552.6000,1060
QQQ,2025-07-08 16:41:00,552.5400,552.5900,552.5400,552.5800,935
QQQ,2025-07-08 16:40:00,552.5500,552.5500,552.5200,552.5400,1829
QQQ,2025-07-08 16:39:00,552.5700,552.5700,552.5200,552.5200,701
QQQ,2025-07-08 16:38:00,552.5700,552.5800,552.5550,552.5550,592
QQQ,2025-07-08 16:37:00,552.5300,552.5700,552.5200,552.5700,647
QQQ,2025-07-08 16:36:00,552.5350,552.5500,552.5100,552.5100,1103
QQQ,2025-07-08 16:35:00,552.5290,552.5500,552.5000,552.5400,355
QQQ,2025-07-08 16:34:00,552.6200,552.6400,552.4900,552.5100,1404
QQQ,2025-07-08 16:33:00,552.6000,552.6400,552.6000,552.6300,193
QQQ,2025-07-08 16:32:00,552.5900,552.6100,552.5500,552.5800,378
QQQ,2025-07-08 16:31:00,552.6000,552.6100,552.5700,552.5700,3195
QQQ,2025-07-08 16:30:00,552.6800,552.6900,552.3400,552.5700,16809
QQQ,2025-07-08 16:29:00,552.6800,552.6900,552.6500,552.6800,6519
QQQ,2025-07-08 16:28:00,552.6700,552.6900,552.6500,552.6700,4638
QQQ,2025-07-08 16:27:00,552.6800,552.7000,552.6500,552.6700,3478
QQQ,2025-07-08 16:26:00,552.6900,552.7100,552.6700,552.6700,1852
QQQ,2025-07-08 16:25:00,552.6700,552.7100,552.6493,552.6850,6347
QQQ,2025-07-08 16:24:00,552.6300,552.6800,552.6300,552.6700,2404
QQQ,2025-07-08 16:23:00,552.6250,552.6500,552.6200,552.6300,1478
QQQ,2025-07-08 16:22:00,552.6100,552.6400,552.6001,552.6200,1539
QQQ,2025-07-08 16:21:00,552.6200,552.6500,552.6100,552.6200,3154
QQQ,2025-07-08 16:20:00,552.3400,552.6300,552.3400,552.6200,1622
QQQ,2025-07-08 16:19:00,552.5990,552.6000,552.5800,552.5800,1993
QQQ,2025-07-08 16:18:00,552.5400,552.5900,552.5400,552.5800,2778
QQQ,2025-07-08 16:17:00,552.5800,552.6200,552.5400,552.5400,4633
QQQ,2025-07-08 16:16:00,552.5450,552.5800,552.5400,552.5800,1109
QQQ,2025-07-08 16:15:00,552.3400,552.5700,552.3400,552.5500,37064
QQQ,2025-07-08 16:14:00,552.6300,552.6500,552.5400,552.5900,16456
QQQ,2025-07-08 16:13:00,552.4700,552.6300,552.4700,552.6300,217188
QQQ,2025-07-08 16:12:00,552.4100,552.5900,552.4000,552.4600,40265
QQQ,2025-07-08 16:11:00,552.4900,552.4900,552.3900,552.4200,613405
QQQ,2025-07-08 16:10:00,552.5800,552.5800,552.4500,552.4600,42073
QQQ,2025-07-08 16:09:00,552.5700,552.6300,552.5606,552.5891,29501
QQQ,2025-07-08 16:08:00,552.5600,552.6600,552.3400,552.5700,168306
QQQ,2025-07-08 16:07:00,552.5300,552.5700,552.5200,552.5500,157322
QQQ,2025-07-08 16:06:00,552.5900,552.5900,552.4600,552.5400,13260
QQQ,2025-07-08 16:05:00,552.5200,552.6400,552.3400,552.6100,85242
QQQ,2025-07-08 16:04:00,552.6500,552.6600,552.3400,552.5150,19023
QQQ,2025-07-08 16:03:00,552.5900,552.6600,552.5300,552.6400,46661
QQQ,2025-07-08 16:02:00,552.5700,552.6100,552.3400,552.6100,34246
QQQ,2025-07-08 16:01:00,552.3400,552.5700,552.3000,552.5600,36486
QQQ,2025-07-08 16:00:00,552.3200,552.4400,552.1700,552.3400,682248
QQQ,2025-07-08 15:59:00,552.3800,552.5500,552.2500,552.3200,902062
QQQ,2025-07-08 15:58:00,552.4600,552.4900,552.3300,552.3700,174216
QQQ,2025-07-08 15:57:00,552.4400,552.5100,552.4300,552.4500,144590
QQQ,2025-07-08 15:56:00,552.4300,552.4800,552.3600,552.4401,99393
QQQ,2025-07-08 15:55:00,552.4000,552.5350,552.3000,552.4400,221343
QQQ,2025-07-08 15:54:00,552.0500,552.4400,552.0200,552.3900,261015
QQQ,2025-07-08 15:53:00,552.3600,552.3800,552.0350,552.0500,117108
QQQ,2025-07-08 15:52:00,552.3200,552.4050,552.2800,552.3593,108740
QQQ,2025-07-08 15:51:00,552.3100,552.3200,552.1600,552.3200,106745
QQQ,2025-07-08 15:50:00,552.4100,552.5800,552.2850,552.3141,173940
QQQ,2025-07-08 15:49:00,552.3300,552.4300,552.3100,552.4000,110019
QQQ,2025-07-08 15:48:00,552.2300,552.3800,552.2200,552.3200,99813
QQQ,2025-07-08 15:47:00,552.1000,552.2600,552.0700,552.2200,130443
QQQ,2025-07-08 15:46:00,552.1000,552.1300,551.9400,552.0999,101478
QQQ,2025-07-08 15:45:00,551.9500,552.1599,551.9000,552.1100,108054
QQQ,2025-07-08 15:44:00,551.9750,552.0400,551.8900,551.9600,58484
QQQ,2025-07-08 15:43:00,551.8700,551.9950,551.8200,551.9800,108521
QQQ,2025-07-08 15:42:00,552.0700,552.0701,551.8700,551.8800,89703
QQQ,2025-07-08 15:41:00,552.1300,552.2000,552.0500,552.0700,62965
QQQ,2025-07-08 15:40:00,552.0050,552.1500,551.9400,552.1400,105685
QQQ,2025-07-08 15:39:00,552.1300,552.1300,551.9748,552.0145,74442
QQQ,2025-07-08 15:38:00,552.2800,552.2800,552.1100,552.1350,82794
QQQ,2025-07-08 15:37:00,552.1600,552.3150,552.1400,552.3050,85689
QQQ,2025-07-08 15:36:00,552.2600,552.2600,552.1099,552.1500,160409
QQQ,2025-07-08 15:35:00,552.2550,552.3200,552.1800,552.2599,105629
QQQ,2025-07-08 15:34:00,552.2500,552.3100,552.2000,552.2513,189541
QQQ,2025-07-08 15:33:00,552.1800,552.2900,552.1000,552.2600,73973
QQQ,2025-07-08 15:32:00,552.2900,552.2900,552.1700,552.1950,76573
QQQ,2025-07-08 15:31:00,552.1900,552.3150,552.1900,552.2800,69485
QQQ,2025-07-08 15:30:00,552.2700,552.3100,552.1400,552.1900,110031
QQQ,2025-07-08 15:29:00,552.1700,552.2800,552.1650,552.2650,66406
QQQ,2025-07-08 15:28:00,552.1200,552.1500,552.0200,552.1500,45864
QQQ,2025-07-08 15:27:00,552.0300,552.1700,551.9748,552.1400,52975
QQQ,2025-07-08 15:26:00,552.0642,552.1900,552.0300,552.0400,137910
QQQ,2025-07-08 15:25:00,552.0000,552.1000,551.9508,552.0600,52409
QQQ,2025-07-08 15:24:00,552.1300,552.1350,551.9650,552.0050,60725
QQQ,2025-07-08 15:23:00,552.1400,552.2200,552.1000,552.1299,43895
QQQ,2025-07-08 15:22:00,552.1600,552.1800,552.0901,552.1450,52217
QQQ,2025-07-08 15:21:00,552.3050,552.3401,552.1335,552.1650,121858
QQQ,2025-07-08 15:20:00,552.1600,552.3400,552.1400,552.3100,82749
QQQ,2025-07-08 15:19:00,552.2000,552.2100,552.1400,552.1850,42874
QQQ,2025-07-08 15:18:00,552.1500,552.2300,552.1000,552.2000,64640
QQQ,2025-07-08 15:17:00,552.0900,552.1900,552.0500,552.1700,67565
QQQ,2025-07-08 15:16:00,552.0300,552.0900,551.9200,552.0750,70769
QQQ,2025-07-08 15:15:00,552.0350,552.0750,551.8400,552.0300,106073
QQQ,2025-07-08 15:14:00,552.1700,552.1700,552.0099,552.0350,54980
QQQ,2025-07-08 15:13:00,552.1200,552.1700,552.0600,552.1600,89708
QQQ,2025-07-08 15:12:00,552.0900,552.1500,552.0100,552.1100,103888
QQQ,2025-07-08 15:11:00,551.9200,552.1000,551.8700,552.0800,90487
QQQ,2025-07-08 15:10:00,552.0600,552.0600,551.8200,551.9300,293955
QQQ,2025-07-08 15:09:00,552.2200,552.2200,552.0200,552.0700,86848
QQQ,2025-07-08 15:08:00,552.2800,552.2950,552.1100,552.2100,84578
QQQ,2025-07-08 15:07:00,552.4150,552.4300,552.2800,552.2800,74217
QQQ,2025-07-08 15:06:00,552.0900,552.4500,552.0800,552.4100,107507
QQQ,2025-07-08 15:05:00,552.3501,552.3900,552.1000,552.1100,93039
QQQ,2025-07-08 15:04:00,552.3150,552.3800,552.3000,552.3599,40814
QQQ,2025-07-08 15:03:00,552.3950,552.4150,552.2500,552.3100,81856
QQQ,2025-07-08 15:02:00,552.4900,552.5200,552.4000,552.4000,51818
QQQ,2025-07-08 15:01:00,552.4400,552.5200,552.3400,552.4800,32216
QQQ,2025-07-08 15:00:00,552.4800,552.5000,552.3100,552.4542,257454
QQQ,2025-07-08 14:59:00,552.5000,552.5400,552.4600,552.4899,31244
QQQ,2025-07-08 14:58:00,552.6650,552.6650,552.4700,552.5100,56031
QQQ,2025-07-08 14:57:00,552.6700,552.6783,552.5800,552.6550,57358
QQQ,2025-07-08 14:56:00,552.6550,552.7550,552.6500,552.6750,89552
QQQ,2025-07-08 14:55:00,552.5747,552.6600,552.5300,552.6600,61982
QQQ,2025-07-08 14:54:00,552.5000,552.5800,552.4200,552.5800,51005
QQQ,2025-07-08 14:53:00,552.6200,552.7100,552.4937,552.4950,51932
QQQ,2025-07-08 14:52:00,552.5900,552.7000,552.5600,552.6250,64002
QQQ,2025-07-08 14:51:00,552.6200,552.6200,552.5050,552.5900,24869
QQQ,2025-07-08 14:50:00,552.6100,552.6300,552.5000,552.6300,52492
QQQ,2025-07-08 14:49:00,552.6500,552.6700,552.5800,552.6100,27922
QQQ,2025-07-08 14:48:00,552.5400,552.6500,552.4600,552.6200,38301
QQQ,2025-07-08 14:47:00,552.6600,552.6600,552.5100,552.5400,34508
QQQ,2025-07-08 14:46:00,552.5100,552.6700,552.5050,552.6587,58995
QQQ,2025-07-08 14:45:00,552.4401,552.5300,552.2908,552.5200,87634
QQQ,2025-07-08 14:44:00,552.5400,552.5450,552.4100,552.4300,67139
QQQ,2025-07-08 14:43:00,552.5400,552.6300,552.5300,552.5500,52033
QQQ,2025-07-08 14:42:00,552.7800,552.7800,552.5199,552.5552,55463
QQQ,2025-07-08 14:41:00,552.8000,552.8400,552.7200,552.7838,48518
QQQ,2025-07-08 14:40:00,552.9500,552.9900,552.8150,552.8300,80346
QQQ,2025-07-08 14:39:00,552.8900,552.9648,552.8700,552.9600,59745
QQQ,2025-07-08 14:38:00,552.8300,552.8850,552.7700,552.8800,32649
QQQ,2025-07-08 14:37:00,552.8300,552.8600,552.7600,552.8500,50000
QQQ,2025-07-08 14:36:00,552.7600,552.8352,552.7150,552.8200,28246
QQQ,2025-07-08 14:35:00,552.6650,552.8000,552.6200,552.7700,53659
QQQ,2025-07-08 14:34:00,552.5600,552.7550,552.5002,552.6800,66732
QQQ,2025-07-08 14:33:00,552.7000,552.7399,552.5516,552.5516,48742
QQQ,2025-07-08 14:32:00,552.7000,552.8100,552.6600,552.7100,97009
QQQ,2025-07-08 14:31:00,552.6000,552.7600,552.4500,552.7000,76616
QQQ,2025-07-08 14:30:00,552.8200,552.8550,552.5800,552.6000,76574
QQQ,2025-07-08 14:29:00,552.8501,552.8599,552.7450,552.8050,62287
QQQ,2025-07-08 14:28:00,552.8800,552.8950,552.8000,552.8689,51388
QQQ,2025-07-08 14:27:00,552.8800,553.0000,552.8430,552.9000,26224
QQQ,2025-07-08 14:26:00,552.9500,553.0500,552.8600,552.8800,38438
QQQ,2025-07-08 14:25:00,553.0600,553.0800,552.8600,552.9600,51483
QQQ,2025-07-08 14:24:00,553.0550,553.1900,553.0250,553.0500,47995
QQQ,2025-07-08 14:23:00,552.9800,553.0500,552.9400,553.0499,56179
QQQ,2025-07-08 14:22:00,553.0211,553.0700,552.9500,552.9899,52249
QQQ,2025-07-08 14:21:00,553.0500,553.0900,552.7700,553.0350,99771
QQQ,2025-07-08 14:20:00,553.2400,553.2700,552.9550,553.0500,98894
QQQ,2025-07-08 14:19:00,553.3300,553.3301,553.2300,553.2300,33133
QQQ,2025-07-08 14:18:00,553.3300,553.3900,553.2952,553.3400,41974
QQQ,2025-07-08 14:17:00,553.2300,553.3200,553.2100,553.3100,38896
QQQ,2025-07-08 14:16:00,553.2950,553.3400,553.2100,553.2300,52843
QQQ,2025-07-08 14:15:00,553.2800,553.3650,553.1900,553.3000,55993
QQQ,2025-07-08 14:14:00,553.4050,553.4150,553.2600,553.2750,57082
QQQ,2025-07-08 14:13:00,553.3599,553.4500,553.3500,553.4000,33819
QQQ,2025-07-08 14:12:00,553.4250,553.4300,553.3350,553.3750,33513
QQQ,2025-07-08 14:11:00,553.4400,553.4948,553.3400,553.4250,61374
QQQ,2025-07-08 14:10:00,553.3600,553.4700,553.3100,553.4400,57284
QQQ,2025-07-08 14:09:00,553.3900,553.4100,553.3100,553.3550,70769
QQQ,2025-07-08 14:08:00,553.3650,553.4050,553.3000,553.3900,54246
QQQ,2025-07-08 14:07:00,553.3900,553.4700,553.3000,553.3550,59758
QQQ,2025-07-08 14:06:00,553.4600,553.4600,553.2901,553.3948,48666
QQQ,2025-07-08 14:05:00,553.2800,553.5000,553.2500,553.4600,93095
QQQ,2025-07-08 14:04:00,553.2300,553.3450,553.2100,553.2950,39190
QQQ,2025-07-08 14:03:00,553.1200,553.3450,553.1200,553.2300,88842
QQQ,2025-07-08 14:02:00,553.2900,553.3000,553.1000,553.1100,54742
QQQ,2025-07-08 14:01:00,553.2100,553.3200,553.1250,553.2850,51398
QQQ,2025-07-08 14:00:00,553.3200,553.3450,553.2050,553.2100,109599
QQQ,2025-07-08 13:59:00,553.3050,553.4300,553.2750,553.3400,59982
QQQ,2025-07-08 13:58:00,553.2800,553.3150,553.2200,553.3000,59271
QQQ,2025-07-08 13:57:00,553.3350,553.4200,553.2550,553.2900,45826
QQQ,2025-07-08 13:56:00,553.2100,553.3450,553.1950,553.3450,45768
QQQ,2025-07-08 13:55:00,553.2300,553.2400,553.1000,553.2200,48561
QQQ,2025-07-08 13:54:00,553.2300,553.3200,553.1500,553.2350,56003
QQQ,2025-07-08 13:53:00,553.0700,553.2800,553.0500,553.2150,123609
